"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39161","3","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",151.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","518210","78","0","2014","4","N",9,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","518210","78","0","2014","4","",101,536,573,609,13235861,939888,35571,1778,"",3.08,2.42,2.60,2.77,1.89,3.14,3.07,0.73,"",12,13.5,116,27.6,165,40.4,164,36.9,2909061,28.2,430097,84.4,13105,58.3,-94,-5.0
"40000","3","518210","58","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","518210","58","0","2014","4","",169,1394,1385,1399,23047908,2190610,42770,1273,"",0.88,0.43,0.43,0.43,0.35,0.39,0.47,0.82,"",10,6.3,-82,-5.6,-81,-5.5,-74,-5.0,-432269,-1.8,-213015,-8.9,-26331,-38.1,46,3.7
"40013","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40023","5","518210","78","0","2014","4","N",3,0,0,0,0,0,0,0,"N",5.02,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","518210","78","0","2014","4","N",7,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40049","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40061","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40069","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","518210","78","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40083","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","518210","78","0","2014","4","",64,731,735,729,12654001,1281655,28851,1330,"",1.35,0.81,0.81,0.79,0.62,0.85,1.21,0.77,"",9,16.4,5,0.7,6,0.8,-6,-0.8,697705,5.8,12633,1.0,-13432,-31.8,70,5.6
"40121","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","518210","78","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40133","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40135","5","518210","78","0","2014","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40141","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","518210","78","0","2014","4","",43,285,285,289,4027058,560938,10176,1082,"",1.12,0.41,0.40,0.41,0.26,0.46,0.50,0.65,"",0,0.0,4,1.4,8,2.9,18,6.6,251948,6.7,29866,5.6,-7488,-42.4,31,2.9
"40145","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","518210","78","0","2014","4","",29,235,223,236,4620067,158866,2195,1536,"",3.01,3.96,3.72,3.90,2.78,0.91,0.50,0.72,"",-2,-6.5,-79,-25.2,-84,-27.4,-75,-24.1,-1180337,-20.3,-173877,-52.3,-4773,-68.5,100,7.0
"41000","3","518210","58","0","2014","4","",10,143,144,145,2715164,0,0,1450,"",6.65,4.30,4.34,4.41,5.81,0.00,0.00,1.34,"",-1,-9.1,13,10.0,14,10.8,15,11.5,250200,10.2,0,0.0,0,0.0,-9,-0.6
"41000","5","518210","58","0","2014","4","",313,3593,3620,3643,91051942,11468781,293656,1936,"",1.26,1.01,1.02,1.02,1.21,1.02,0.90,1.18,"",5,1.6,88,2.5,83,2.3,65,1.8,16134963,21.5,1595286,16.2,8847,3.1,308,18.9
"41003","5","518210","78","0","2014","4","",10,180,180,182,3436896,250946,6268,1463,"",2.18,2.48,2.45,2.47,2.17,1.53,1.39,0.88,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","518210","78","0","2014","4","",26,51,51,45,822246,239125,6109,1291,"",1.08,0.17,0.17,0.15,0.13,0.23,0.21,0.78,"",-5,-16.1,-217,-81.0,-222,-81.3,-244,-84.4,-4076079,-83.2,-424130,-63.9,-14288,-70.0,-71,-5.2
"41013","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","3","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",12.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","518210","78","0","2014","4","N",12,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41029","5","518210","78","0","2014","4","",11,24,24,27,507682,152661,4507,1562,"",0.90,0.14,0.14,0.16,0.18,0.27,0.27,1.19,"",2,22.2,6,33.3,7,41.2,10,58.8,293683,137.2,92571,154.1,2680,146.7,612,64.4
"41033","5","518210","78","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","518210","78","0","2014","4","",19,44,43,45,545869,184233,4750,954,"",0.94,0.15,0.15,0.15,0.10,0.20,0.18,0.68,"",4,26.7,15,51.7,13,43.3,13,40.6,107205,24.4,75423,69.3,1748,58.2,-158,-14.2
"41041","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","3","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",28.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","3","518210","78","0","2014","4","",8,85,87,88,1765876,0,0,1567,"",75.49,31.40,32.59,33.45,53.63,0.00,0.00,1.65,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","518210","78","0","2014","4","",12,50,50,49,853912,163916,4674,1323,"",0.68,0.17,0.18,0.17,0.16,0.20,0.20,0.93,"",-1,-7.7,-12,-19.4,-14,-21.9,-13,-21.0,-180146,-17.4,-45996,-21.9,-2004,-30.0,54,4.3
"41049","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","518210","78","0","2014","4","",100,1665,1683,1701,35125619,5069989,136947,1605,"",1.77,1.75,1.76,1.76,1.55,1.74,1.64,0.88,"",10,11.1,45,2.8,42,2.6,43,2.6,2305299,7.0,545210,12.0,11024,8.8,65,4.2
"41053","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","518210","78","0","2014","4","",61,1039,1040,1040,32262443,3664424,89434,2387,"",1.96,1.92,1.91,1.89,2.10,2.05,1.76,1.10,"",-6,-9.0,206,24.7,206,24.7,216,26.2,15494258,92.4,878204,31.5,3561,4.1,834,53.7
"41071","5","518210","78","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","518210","78","0","2014","4","",46,196,197,190,6020810,426404,11229,2383,"",4.67,4.40,4.44,4.26,4.70,2.20,1.88,1.08,"",-1,-2.1,-53,-21.3,-56,-22.1,-69,-26.6,-195009,-3.1,-288797,-40.4,-10297,-47.8,498,26.4
"42000","1","518210","58","0","2014","4","",1,1163,1160,1158,14380827,0,0,953,"",27.23,24.27,24.31,24.34,24.86,0.00,0.00,1.02,"",0,0.0,113,10.8,112,10.7,113,10.8,24764,0.2,0,0.0,0,0.0,-101,-9.6
"42000","2","518210","58","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","518210","58","0","2014","4","",580,8835,8934,8884,168638324,5723898,374743,1460,"",0.94,0.77,0.77,0.77,0.63,0.73,0.74,0.82,"",-12,-2.0,-356,-3.9,-280,-3.0,-320,-3.5,-5295255,-3.0,1241954,27.7,64367,20.7,6,0.4
"42003","5","518210","78","0","2014","4","",48,546,557,555,10593238,323353,17566,1474,"",0.77,0.39,0.40,0.40,0.30,0.36,0.31,0.76,"",-8,-14.3,-124,-18.5,-96,-14.7,-96,-14.7,-1838292,-14.8,38352,13.5,18,0.1,21,1.4
"42005","5","518210","78","0","2014","4","N",3,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","518210","78","0","2014","4","N",7,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","518210","78","0","2014","4","",44,715,715,692,12762343,362007,24908,1388,"",1.27,1.40,1.39,1.34,1.08,0.97,1.07,0.79,"",3,7.3,95,15.3,78,12.2,56,8.8,612007,5.0,77579,27.3,4544,22.3,-93,-6.3
"42019","5","518210","78","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","518210","78","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","518210","78","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","518210","78","0","2014","4","",45,777,792,786,14913115,539460,28248,1461,"",1.68,1.58,1.61,1.59,0.99,1.68,1.43,0.62,"",1,2.3,-72,-8.5,-53,-6.3,-79,-9.1,-392219,-2.6,103594,23.8,2579,10.0,81,5.9
"42033","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","518210","78","0","2014","4","N",9,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","2","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",35.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","5","518210","78","0","2014","4","",15,224,231,235,2928359,108341,8409,979,"",1.15,0.63,0.65,0.65,0.36,0.54,0.64,0.56,"",-2,-11.8,-14,-5.9,-10,-4.1,-3,-1.3,-178760,-5.8,14426,15.4,1833,27.9,-21,-2.1
"42045","5","518210","78","0","2014","4","",13,57,58,61,1026694,71036,4224,1346,"",0.53,0.13,0.13,0.14,0.09,0.24,0.22,0.70,"",-2,-13.3,-7,-10.9,-8,-12.1,-6,-9.0,-112633,-9.9,7112,11.1,95,2.3,11,0.8
"42049","5","518210","78","0","2014","4","",4,15,13,12,123379,8360,648,712,"",0.32,0.06,0.05,0.05,0.03,0.05,0.07,0.50,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42051","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42055","5","518210","78","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42069","5","518210","78","0","2014","4","N",6,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42071","5","518210","78","0","2014","4","",6,64,67,68,908331,41713,2524,1053,"",0.26,0.14,0.15,0.15,0.10,0.14,0.14,0.70,"",1,20.0,13,25.5,15,28.8,15,28.3,198589,28.0,12309,41.9,137,5.7,3,0.3
"42075","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42077","5","518210","78","0","2014","4","",10,171,176,176,2932042,91725,4653,1294,"",0.66,0.46,0.47,0.47,0.33,0.36,0.27,0.71,"",-2,-16.7,7,4.3,13,8.0,6,3.5,260929,9.8,6374,7.5,1180,34.0,54,4.4
"42079","1","518210","78","0","2014","4","",1,1163,1160,1158,14380827,0,0,953,"",1268.84,973.53,961.35,966.02,1297.61,0.00,0.00,1.34,"",0,0.0,113,10.8,112,10.7,113,10.8,24764,0.2,0,0.0,0,0.0,-101,-9.6
"42079","5","518210","78","0","2014","4","",8,134,135,134,1581196,32812,1893,905,"",0.60,0.47,0.46,0.46,0.31,0.16,0.14,0.67,"",-3,-27.3,-13,-8.8,-11,-7.5,-10,-6.9,128718,8.9,-9237,-22.0,-1352,-41.7,138,18.0
"42085","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42087","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42089","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42091","5","518210","78","0","2014","4","",72,1916,1940,1956,32010750,1085746,71352,1271,"",1.49,2.00,2.01,2.00,1.14,1.58,1.60,0.57,"",-7,-8.9,-399,-17.2,-359,-15.6,-323,-14.2,-7883469,-19.8,136430,14.4,-106,-0.1,-65,-4.9
"42095","5","518210","78","0","2014","4","",16,866,873,875,15749851,245552,17033,1390,"",1.37,4.01,4.02,4.00,3.59,1.68,1.75,0.90,"",0,0.0,42,5.1,51,6.2,51,6.2,1055274,7.2,16141,7.0,336,2.0,17,1.2
"42097","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","518210","78","0","2014","4","",27,414,420,420,9982991,320540,25459,1837,"",0.44,0.32,0.32,0.32,0.27,0.43,0.51,0.86,"",-8,-22.9,-40,-8.8,-28,-6.2,-33,-7.3,37086,0.4,83572,35.3,5029,24.6,143,8.4
"42103","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42105","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42127","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","5","518210","78","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","518210","78","0","2014","4","",10,202,201,197,6643433,92411,7070,2555,"",0.63,0.58,0.57,0.56,0.95,0.37,0.44,1.66,"",-2,-16.7,-17,-7.8,-12,-5.6,-16,-7.5,164259,2.5,6091,7.1,2090,42.0,237,10.2
"42999","5","518210","78","0","2014","4","",195,1092,1110,1087,29266414,1206480,68980,2053,"",4.32,3.64,3.69,3.63,2.67,3.01,2.41,0.73,"",21,12.1,27,2.5,15,1.4,-21,-1.9,779620,2.7,243990,25.3,8396,13.9,41,2.0
"44000","5","518210","58","0","2014","4","",150,2529,2526,2528,44474763,3384785,90348,1353,"",2.34,2.66,2.66,2.65,2.03,2.11,1.44,0.77,"",15,11.1,-92,-3.5,-116,-4.4,-111,-4.2,2805657,6.7,-107125,-3.1,-6573,-6.8,136,11.2
"44001","5","518210","78","0","2014","4","",9,9,9,9,319076,0,0,2727,"",3.53,0.32,0.32,0.32,0.61,0.00,0.00,1.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","5","518210","78","0","2014","4","",19,60,58,55,1925295,70311,3737,2568,"",2.00,0.40,0.38,0.36,0.64,0.26,0.36,1.68,"",-1,-5.0,-56,-48.3,-61,-51.3,-62,-53.0,39188,2.1,-159782,-69.4,-4143,-52.6,1331,107.6
"44005","5","518210","78","0","2014","4","",8,28,28,29,505387,61110,1812,1372,"",1.39,0.36,0.37,0.38,0.30,0.52,0.36,0.82,"",2,33.3,3,12.0,3,12.0,2,7.4,93600,22.7,35867,142.1,1097,153.4,138,11.2
"44007","5","518210","78","0","2014","4","",55,2355,2352,2358,38713206,3135944,81149,1265,"",1.76,4.13,4.12,4.10,2.78,3.31,2.20,0.68,"",7,14.6,-42,-1.8,-63,-2.6,-53,-2.2,2192033,6.0,112372,3.7,-1253,-1.5,98,8.4
"44009","5","518210","78","0","2014","4","N",15,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",5,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44999","5","518210","78","0","2014","4","N",44,0,0,0,0,0,0,0,"N",5.85,0,0,0,0,0,0,0,"N",2,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","518210","58","0","2014","4","",245,2528,2535,2536,51892353,1477531,37350,1576,"",1.14,0.65,0.65,0.65,0.71,0.36,0.35,1.10,"",39,18.9,-21,-0.8,-5,-0.2,23,0.9,3097963,6.3,179764,13.9,10079,37.0,95,6.4
"45003","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45009","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","518210","78","0","2014","4","",6,28,30,30,480518,41298,242,1260,"",0.67,0.23,0.25,0.25,0.23,0.29,0.08,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","518210","78","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","518210","78","0","2014","4","N",16,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",4,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","518210","78","0","2014","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","518210","78","0","2014","4","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","518210","78","0","2014","4","",23,250,255,256,5250669,152334,2092,1592,"",0.98,0.49,0.50,0.50,0.51,0.26,0.12,1.03,"",2,9.5,42,20.2,43,20.3,43,20.2,1334371,34.1,-51065,-25.1,-2447,-53.9,164,11.5
