"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55135","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55139","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55141","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55999","5","518210","78","0","2025","3","",252,1359,1302,1336,45468319,1387459,26723,2625,"",1.88,3.92,3.80,3.90,2.01,3.00,2.11,0.52,"",13,5.4,-1,-0.1,-95,-6.8,-115,-7.9,-2901534,-6.0,-54970,-3.8,1379,5.4,-28,-1.1
"56000","5","518210","58","0","2025","3","N",151,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","5","518210","78","0","2025","3","",9,11,12,11,313040,15570,251,2125,"",1.16,0.20,0.23,0.21,0.16,0.11,0.09,0.74,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","518210","78","0","2025","3","",5,4,4,4,66528,4034,19,1279,"",2.12,0.30,0.30,0.30,0.14,0.10,0.01,0.48,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","518210","78","0","2025","3","",6,9,9,9,230320,23216,526,1969,"",0.64,0.12,0.12,0.12,0.07,0.10,0.11,0.58,"",0,0.0,0,0.0,0,0.0,0,0.0,-84029,-26.7,-5973,-20.5,218,70.8,-718,-26.7
"56007","5","518210","78","0","2025","3","",3,3,3,3,137126,0,0,3516,"",0.95,0.14,0.14,0.15,0.18,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,26447,23.9,-243,-100.0,-8,-100.0,678,23.9
"56009","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","518210","78","0","2025","3","N",4,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56015","5","518210","78","0","2025","3","N",4,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","518210","78","0","2025","3","",48,106,105,102,3753826,486786,10138,2768,"",2.11,0.68,0.68,0.67,0.58,0.91,0.82,0.86,"",5,11.6,1,1.0,-1,-0.9,-2,-1.9,92178,2.5,31190,6.8,6633,189.2,85,3.2
"56023","5","518210","78","0","2025","3","",6,7,6,8,207270,14006,20,2278,"",1.04,0.30,0.26,0.35,0.22,0.16,0.01,0.72,"",-1,-14.3,0,0.0,-2,-25.0,0,0.0,-7866,-3.7,10114,259.9,11,122.2,119,5.5
"56025","5","518210","78","0","2025","3","",11,11,11,11,567393,42086,784,3968,"",0.59,0.09,0.09,0.09,0.11,0.09,0.07,1.25,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","518210","78","0","2025","3","",6,7,7,7,1268283,14184,644,13937,"",0.69,0.14,0.15,0.15,0.76,0.08,0.14,5.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","518210","78","0","2025","3","",5,4,4,4,58477,22588,336,1125,"",0.60,0.09,0.09,0.09,0.03,0.13,0.10,0.38,"",0,0.0,1,33.3,1,33.3,0,0.0,25940,79.7,-7254,-24.3,-24,-6.7,374,49.8
"56035","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","5","518210","78","0","2025","3","",7,6,6,6,205426,13797,309,2634,"",0.87,0.09,0.09,0.09,0.07,0.07,0.08,0.77,"",-1,-12.5,-1,-14.3,-1,-14.3,-1,-14.3,-5566,-2.6,-4585,-24.9,44,16.6,315,13.6
"56039","5","518210","78","0","2025","3","",25,26,26,25,3097122,23743,635,9282,"",1.85,0.30,0.30,0.31,0.75,0.05,0.05,2.49,"",0,0.0,2,8.3,1,4.0,0,0.0,652267,26.7,3761,18.8,378,147.1,1658,21.7
"56041","5","518210","78","0","2025","3","",3,4,4,4,208444,13533,344,4009,"",0.73,0.15,0.15,0.15,0.24,0.16,0.20,1.57,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","518210","58","0","2025","3","",56,2310,2275,2361,34151929,1219931,41728,1135,"",0.23,0.79,0.78,0.80,0.50,0.92,0.76,0.63,"",3,5.7,-77,-3.2,-110,-4.6,-74,-3.0,211245,0.6,93383,8.3,995,2.4,48,4.4
"72003","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72021","5","518210","78","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72025","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72031","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72033","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72053","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","5","518210","78","0","2025","3","N",8,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72065","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72117","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","518210","78","0","2025","3","",27,1605,1599,1637,27455036,464810,11363,1309,"",0.49,2.05,2.04,2.09,1.23,1.39,0.80,0.60,"",2,8.0,-52,-3.1,-57,-3.4,-65,-3.8,-70384,-0.3,143851,44.8,2804,32.8,42,3.3
"72131","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72999","5","518210","78","0","2025","3","N",6,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","5","518210","58","0","2025","3","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78010","5","518210","78","0","2025","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","518210","78","0","2025","3","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1018","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1038","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-89,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1050","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1054","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1058","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-97,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-278,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-6,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1090","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-66,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1102","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1110","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-8,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-24,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1120","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-12,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1126","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-34,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1146","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-60,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1150","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-7,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1154","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-7,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1164","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-77,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-13,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1206","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1115,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-13,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1222","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-41,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1226","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-25,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-574,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1254","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-8,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1258","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-389,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1262","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-23,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-14,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1294","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-130,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1302","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1314","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-7,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1322","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-9,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1338","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-25,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1346","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-49,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1374","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-20,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-12,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1382","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-250,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-30,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-11,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1401","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1402","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-12,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-235,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1446","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-779,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1450","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-185,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1454","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-18,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1458","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-41,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-18,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1486","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-589,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1518","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-5,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1526","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-7,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-62,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1550","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-6,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1554","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-82,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1594","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-35,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1598","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-70,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1602","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-4,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1618","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1622","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-11,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1630","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-44,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1654","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-15,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1662","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-17,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1670","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-226,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1674","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-458,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1682","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-20,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1686","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-90,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1694","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-43,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1698","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-597,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1702","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-5,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1714","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-366,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1730","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-32,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1741","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-322,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1742","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-9,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1766","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-38,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1778","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-11,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-101,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1786","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-13,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1790","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-122,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1798","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-25,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-4,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1814","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-410,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-9,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1870","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-16,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1888","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-22,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-776,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1930","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-64,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1934","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-21,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1943","5","518210","48","0","2025","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-71,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
